x,y
586.7669171561839,600.688175328521
606.7381213852033,572.0512173752437
576.7276309707171,550.4986142500651
551.8325517195728,541.2179005787623
529.5974484853889,524.9661474654595
512.6339198632696,502.0336521675826
491.9442166436885,480.98461168959324
479.1985165294617,464.40964694322514
464.2940029785841,426.7031443551485
450.04494658433975,405.52290270458946
441.12242729967477,384.8498894458975
420.9719715138598,360.62539236360385
404.8510876706218,342.70304917378013
386.626635215542,330.26646975819284
358.60531028358,313.14492832598614
331.0406856559695,285.6927023580685
312.4560003529716,252.3850396021184
291.30175482245136,217.39813039553366
276.9289860732069,184.68529969360924
264.9619286938594,159.550108264094
251.50351094054332,137.88717853035868
240.68015211545836,123.87960283181833
230.21019616747148,107.99930700541539
215.71069485311122,77.45324232405358
186.789174318877,45.514428554351696
155.75398449584472,14.532747490163558
136.758066892685,-10.609492918759457
170.86093532158873,-11.13543972948481
204.63773302781783,-6.72017689044769
230.29861138584693,22.964476090033735
266.6050016191142,46.270542299774505
309.6097996041808,66.40742380688113
343.7592598302561,89.61956562218131
368.71106453949216,102.26879307465063
409.8609895808858,118.9033062340834
437.4741492772388,122.3783806038219
472.2478307698095,134.10769725075625
510.16439495914835,145.5973039009013
556.1790384490274,156.8538817425655
603.3746889544454,167.6865717383213
568.9308550199228,123.71769491246681
531.8020685965023,88.0110533238929
490.6530222211517,61.57841490992725
448.67506836390965,29.97515408963602
411.1345405279424,-3.5431973736067874
438.1508568760109,13.222941395471821
469.86546068654235,29.123992702094636
500.6708399057992,34.58999159948784
545.0284585231991,33.462997178144946
597.7707101712751,28.012275045172018
636.3420856762855,15.294667851510438
609.3043761573776,22.449398391255805
613.835697709244,60.15912761364988
613.4973218399816,28.172315819222828
625.1911763325355,71.82635984897658
608.4595737197133,94.17251732574141
576.9428787837985,113.0729532522169
532.2402835097979,128.37701403170902
484.1277331717388,141.79969565740092
432.6951240058683,145.5601903378419
378.7274678655042,153.4541958020896
345.9451828202742,158.20796081817852
315.5609097724854,171.27540464915538
270.72929873197904,180.8616495959398
223.82648406767885,202.14781121038868
172.33113526482563,210.09003540360038
140.3357304450655,212.16369817249557
99.13154510323474,213.82144893703025
49.47373131191183,219.14648542978404
-2.4691323833813,220.6803813748528
52.288498193458274,209.04919925892384
101.79261853186094,199.65502316528503
154.81059726925378,200.89810002499553
190.0005964969426,194.2120949768832
223.7997210539019,196.71563580252587
255.3306479846405,197.2243675787442
289.21818636526984,190.6414005290242
316.3806545299234,186.2660045394388
345.6817258656262,185.64901150985972
388.77841663157324,194.44190649061454
427.758331254523,198.50135258823968
455.8826188981942,201.77727070216895
498.22897279153773,194.37380832561223
526.6593306397679,191.326574839964
545.5688820589052,188.26421415122758
578.5411966526002,182.37826404587412
612.0149725168698,172.51691284218288
587.6056125885716,158.52005300692454
557.0414219282101,142.555077861725
537.3020867201325,133.09401739729844
506.7812439294678,112.65274298260515
469.3673683677592,99.55500315523247
419.2645576864648,96.6989818646541
376.23047744462764,91.81367054865878
334.2248679568965,74.10381915568425
290.6770892035281,51.74610704485148
259.4642113213314,21.05958863497743
217.47309591187243,-7.285591476794075
233.649142910157,42.972943399670754
248.71778594151218,93.65900714958869
267.82691142269,140.86508620550143
288.1008605914514,189.35353169832518
303.3409308754601,220.56530536531366
311.4698060356815,243.18952897633295
328.74779279126506,276.61180137986423
354.089657378429,307.26796296387715
366.3998142859858,337.9556505666046
381.5855226011905,365.9396562844743
396.966603441011,388.7399489886432
409.706730465957,407.77122833760524
426.10691832729304,420.793019750828
458.6303786996494,435.6704880242066
499.3061590445238,456.8486101808366
540.0959954450087,466.4964739363547
570.1502095777712,480.48261649264185
613.8652710108405,487.59273543485847
599.4553728373469,453.10870175879927
589.2809165043237,410.2763239180797
576.1153613112918,385.0958976860235
569.3530939371155,356.4340964128783
559.2654331546332,334.14099398376504
553.4058014902758,302.8025629518615
549.6906972215486,259.43246744908606
548.3988472583071,232.94659964982856
542.153928443875,204.51392296940918
542.1781197815359,174.2476851548918
536.3657183822032,156.2008557171262
517.5115714952144,123.00572656862022
504.41715035024276,94.13055618375195
494.33347808547643,68.6284533737679
487.1275559366633,26.384654070256246
484.51268891614865,-21.256028481911024
514.6667868061136,15.35123689926398
551.8615656600466,39.70129436665805
582.5946082074405,68.72819066839463
604.310498232834,91.35872424863926
581.4123781181439,108.19002433352219
567.0350546492974,127.22079607252603
548.8083771268525,140.08762588420413
529.0195712674303,153.28598859107422
500.3341515555651,166.23295875810888
468.9242149877757,177.24119635059495
434.77025732506985,181.0876055977556
412.9313202909332,176.97974244976845
373.95317225060705,164.480666962425
345.82184398150025,163.2126630304932
312.19024157658544,161.13147817178165
279.5259969296365,156.31417171890868
237.3870488920316,153.85684651325172
202.2478626606326,150.22550948622478
159.9420211969538,141.50241817431152
119.28470705265107,139.28980696453385
89.34002725995327,141.5583335903721
60.16784093524699,139.9175738739851
39.69542296482842,133.2495173484563
18.869636971725182,127.08643640757872
-7.99236586967379,119.80593057940808
-7.9142978462931985,156.9045389932497
13.331599005134294,139.50855328538503
49.159279773340636,119.01351603364867
77.83420975061769,109.02347714423342
100.75560595950256,98.0350818504365
138.90709839958433,78.52313956114816
176.2230916400448,42.72461016332628
201.41574810513265,-1.6492376016931019
217.10242074465367,54.82868026784731
235.09088721240434,114.12995322551404
252.21221191883063,154.20772457441007
276.505345114994,185.16237927693896
288.3436609607914,207.41927357449532
312.78842506566224,233.19766830116737
331.96778233193464,256.9324833638964
356.40617508468165,277.4498973639091
378.4995539270475,309.7648477806737
396.2633663379439,332.290601354212
409.3216739931803,351.48163774755164
427.4036879432941,368.3483774717045
443.02569403908404,380.2455860418926
469.6248825615121,409.82735291294426
492.9885259458685,432.6618002703725
511.62506482741594,461.57790231722595
520.2395554720018,481.2121102664261
527.2807026491356,504.6414836691649
535.0793392028222,529.7363502467855
547.377372113171,558.1569026497558
556.9705866912233,577.2642080475495
565.0513448629001,588.7311969272662
569.4439637512996,596.3759998703802
579.535624703132,614.208687728762
539.5380179638778,619.0877550009297
568.9190387548792,595.9846163340573
588.5763971973439,581.4859427727006
624.1913533841094,561.8786350680773
599.1040924122078,571.2866650785614
568.2120167467467,589.1319956357858
545.4282998835389,596.0318877514791
531.5023245728491,605.2189207564994
499.30854594234523,589.0856727184653
464.5393248670148,581.4117506369531
433.5910309499223,582.3853677692205
396.7889210674113,578.7813087531176
347.05818156281543,572.0301418535554
315.9951786421511,565.6466014985991
277.0361846795183,543.8798563475322
239.94603090555114,528.9657474370036
194.40517103858252,522.5840624795765
156.82795559102334,521.5480905158508
110.98151796603813,505.55802881756455
83.15408741053704,489.89448488031366
42.46976597943924,474.3304590229386
11.244441529402255,463.8543040402286
-12.872479864850266,450.93042773776364
-0.4029882784232637,491.05439061191584
27.143576857983476,480.194029231011
68.50541942684953,465.8877941455152
98.69758734219,447.2915596768118
119.9638231286019,432.90429176867565
146.4200552605493,419.1771613081132
171.661758617278,394.2388390225799
208.4229133646895,366.4377073464208
226.09024497359218,343.6250419284997
245.17804961645123,311.0999740809029
263.56996843685397,269.56217133837396
274.7364096677753,244.260187564973
294.00210961765305,215.52746977101415
326.504785737721,185.93465624020828
349.39229699831634,169.8506561793412
377.469485414614,148.6467684231962
392.4597312390365,132.12242574700588
402.1530947303546,115.33347475531703
408.58413256279505,105.16459786898972
413.00194640284104,90.18332109627342
422.76320818635344,62.481339070212876
423.6432080938145,40.47605817429911
428.6523002846576,21.926769772903587
449.42655287780457,-11.702259931225907
454.5226881573102,24.457334931578263
464.5967269142687,51.76878648057607
481.3241140046191,73.04713699583763
512.4082574142112,102.23474650107444
531.7142408957118,127.231048905714
540.705331798104,146.5958267949714
557.4751785700722,182.9219282954215
568.1841698929269,215.19780673337806
582.441082463143,243.4029793449326
608.6108510541154,270.6266207875163
573.875512205403,299.32536815772164
550.7137119413713,332.2242616079985
531.3794395679118,363.7011797517287
509.6796022091923,400.7829145858915
476.0636110255776,440.1655438928147
437.87649055618994,471.60986662244744
404.60472651304707,493.2319945986261
383.92734531666287,514.1434071968006
359.59766645722357,548.433948214051
338.6408201597576,567.6407662785728
324.59483530066905,579.9193208357088
304.1240189463267,603.983975332865
321.87154123318015,590.7203576663339
342.6370282996449,573.6303787428169
368.1023202092053,557.5148015259886
410.639801491381,545.9492144284886
438.4882088568895,530.9116504631961
474.39007628372417,504.4678803557483
505.9796585135153,473.33357211093625
540.43583835223,440.7653697040835
578.7933229464268,399.3527761803009
614.557103227331,354.36869177705086
566.0881362974633,353.2870760720556
516.2279137328793,359.8371555652386
480.63689577080095,363.44260836602257
437.0983532943344,377.8611015932694
384.38919673804395,378.84517355669635
336.3953568326951,380.7342980275215
292.00301891270414,382.2615952840287
250.48522254324385,376.9897517225986
223.78263395968122,376.33164557860607
192.16013386214647,375.8338299655809
169.06849037572226,372.19976758465015
148.60182490110563,365.2156203834921
118.07609514740494,363.47516606921914
72.70739121504313,370.7305515634443
25.09790316102776,390.542252913242
-5.730224779494279,409.4034661984701
6.8871223023267145,441.06625974622415
22.354855838572366,471.4008189970996
45.766266923099565,502.87973372449943
70.7347113147598,530.3719341937827
96.82443946051502,552.6125233121775
125.401312049535,590.3915522057846
151.70542446501764,611.3324747214531
125.27022383750324,576.443147615567
110.90187750049239,546.2209559643333
105.22590415383918,512.6186473738162
102.49896836549966,491.54737638500615
98.58998616728381,465.8953068595971
97.41298292039883,443.55737711169144
95.11339915553091,422.25981491242686
79.31011164049272,384.5874351803403
55.941016474263606,347.1745198060493
29.214300309274932,307.7052071637139
5.340268591117532,270.9834324154274
-17.11652657280392,228.6963345841013
4.292662868503335,185.81572202045092
22.00136937369565,158.7349703083132
47.3262054229518,137.5551702981386
60.79353825610054,120.40174345332446
84.81742026218542,101.96159512190904
98.42820451855688,87.07476564118315
111.89570904435273,58.37488829910272
125.6004293258326,26.58126893485581
129.05681476902265,-3.1917205297079754
99.68259732006032,31.140890977430796
62.369101833772774,56.491209867770976
21.327344306999095,75.10659568930949
-7.6057927039790165,101.31673259331112
-8.769501796198131,56.30795772855198
12.691672574561743,25.17375618230368
35.118964559465695,3.6443344706980376
52.342822986986576,-12.857519812867665
53.09841162353896,6.639731382618397
51.503635515780246,18.641370159988163
40.69895060241524,41.920416733963194
16.35674016678549,76.87888844661154
-14.522878565174803,105.28696157132842
32.887773000854125,101.33009101562446
83.02804446928111,102.03955877922121
138.7546155239207,111.27807296545882
190.58687542221497,108.78245450926454
234.75925202844223,94.79071262417033
277.4171757022519,72.34834001106265
306.0559287347998,51.67525743579667
348.04035706489634,28.42483094653323
381.8530131151402,11.989401989850595
400.397736452109,-1.5431481077759095
379.88756697389283,17.185131166402215
355.0858371635358,45.79638226450288
325.3641985014113,71.8416805485224
291.494069682871,94.06727022640622
257.0484585022423,114.99893557717758
231.020318395792,137.77156763424833
211.21023414490256,148.1205971826342
183.54680248612263,158.10548209328687
150.69825718344367,178.84184858385382
127.07225747237955,199.38409311272562
103.87854908320037,210.1833742142345
81.13926958133612,224.64951236884298
44.6777300026744,237.228727559036
-3.4405798940237986,249.02132993463513
30.199255920146214,282.3087410206123
63.962515512990535,310.5155072719527
