prev_x,prev_y,phi,speed,x
411.3506009034436,251.129709235953,-0.7121964355049317,58.6178921017311,382.7340973187204
382.7340973187204,301.54500323778296,-0.5162669428189322,57.970735261038655,330.81347120834965
330.81347120834965,354.8084629144281,-0.7726323480175741,74.3824411566232,276.103097180656
276.103097180656,393.5347344998849,-0.9548269950802095,67.02946469397392,224.65518998329628
224.65518998329628,435.2227883383852,-0.8898085508958617,66.21767881638435,168.77862240364513
168.77862240364513,469.0738953272969,-1.0261088611554179,65.33060728983061,116.13858286492861
116.13858286492861,496.15659426789733,-1.0956251547047775,59.198364373898364,59.84182502229872
59.84182502229872,542.8156334885534,-0.8787364172597787,73.11901862433902,3.7140830930607436
3.7140830930607436,588.9763374263524,-0.8825320271470075,72.6714111746034,-33.78931364153534
-33.78931364153534,613.4873616036057,4.094552797877644,44.80284670476205,-74.26214232335917
-74.26214232335917,572.3883399738164,0.13064254921570861,57.68170802285723,-66.70856946646441
-66.70856946646441,622.4304915032095,1.748790535135725,50.609024813714335,-5.791766373565181
-5.791766373565181,605.7268170887882,3.6209982328875574,63.165414888228604,-15.978232883150493
-15.978232883150493,544.6714903882388,0.21121226076062,61.89924893293716,-8.034963492336715
-8.034963492336715,595.5952532067141,1.138333483553766,51.5395493597623,24.945720152406345
24.945720152406345,607.081827831331,2.3065898219203342,34.923729615857376,51.279344772917355
51.279344772917355,585.3320652587754,2.2611502066829345,34.154237769514424,80.26491883606718
80.26491883606718,561.2371639613145,2.2643169500517724,37.69254266170866,109.37621764572977
109.37621764572977,541.0680852781401,2.1766916057537076,35.415525597025194,133.64745927192658
133.64745927192658,530.5574662268623,1.9794641285398082,26.449315358215117,167.90161423376486
167.90161423376486,517.4688589273055,1.935779490842413,36.66958921492907,191.479194190848
191.479194190848,512.9764324301692,1.7590775410804982,24.00175352895744,215.33537558120887
215.33537558120887,501.6672254564454,2.0134755671357505,26.401052117374462,256.1116336342712
256.1116336342712,469.655542749874,2.236358974523356,51.84063127042468,303.7579610880225
303.7579610880225,441.973056608923,2.097127602093893,55.10437876225481,364.04127876261816
364.04127876261816,410.8080475697105,2.0479320667130185,67.8626272573529,431.15111176895255
431.15111176895255,396.03051009263663,1.7875367120170056,68.71757635441173,471.2044750866222
471.2044750866222,378.7287005094674,1.978554904541187,43.630545812647036,521.8872672836151
521.8872672836151,361.98055373172934,1.8899499623118323,53.37832748758822,567.7927351383111
567.7927351383111,346.5577780304749,1.8949163504007305,48.42699649255293,608.7311756532436
608.7311756532436,337.840818097376,4.759071780427921,41.85619789553176,581.9764733801312
581.9764733801312,342.23850499432154,4.875302834302074,27.113718737319054,534.5374966559364
534.5374966559364,340.57223231482027,4.677278865125457,47.46823124239144,488.8608207236073
488.8608207236073,341.19628394502575,4.726050500038923,45.68093874543486,457.43434793535323
457.43434793535323,349.8965830858451,4.982470764568438,32.60856324726092,411.6043001375028
411.6043001375028,353.41803526615234,4.789075491339286,45.965137948356556,354.8656003891266
354.8656003891266,376.30034544938076,5.095730767711046,61.17908276901393,301.08923780554557
301.08923780554557,400.8318238547918,5.140366869048956,59.10744966140835,250.4431521881627
250.4431521881627,440.3905914026608,5.37548790567422,64.264469796845,210.6858226293462
210.6858226293462,476.5755416392324,5.450781078080368,53.758681878107005,167.95162549910538
167.95162549910538,497.21010654640054,5.162229488923723,47.455209126864204,134.8636214740139
134.8636214740139,525.098229073875,5.412715631277395,43.27312547611852,93.88344828569439
93.88344828569439,573.6882655709563,5.582543364498687,63.563875285671116,39.659400694882905
39.659400694882905,621.8708483321738,1.9480264624486696,72.53832517140268,107.95063178282827
107.95063178282827,594.6322990795921,1.9503184072278537,73.5229951028416,153.59326956665404
153.59326956665404,559.3104646508122,2.2294050542950354,57.713797061704966,186.22435385460793
186.22435385460793,539.3953047177438,2.118764091055962,38.22827823702298,217.2053842875032
217.2053842875032,512.0288911913481,2.2943236825494076,41.33696694221379,246.36019205046497
246.36019205046497,497.8903458711556,2.0223294228312865,32.402180165328275,280.5033412240982
280.5033412240982,482.5249003297461,1.9936753009891626,37.44130809919696,307.0762926319509
307.0762926319509,467.625861098553,2.0818055052198847,30.464784859518176,326.6471495209248
326.6471495209248,460.94774287708253,1.899634893586886,20.678870915710903,369.1618164378271
369.1618164378271,453.2421722405212,1.7500949268224724,43.20732254942654,399.8849981202257
399.8849981202257,452.9692893434952,1.579678080133598,30.724393529655927,429.91203017657864
429.91203017657864,452.29348418294694,1.5932990864859433,30.034636117793557,449.902950126426
449.902950126426,453.38656161098027,1.516172025640333,20.020781670676133,473.11335356389776
473.11335356389776,447.2322265647472,1.8299860970467654,24.01246900240568,520.7581248521598
520.7581248521598,436.64232526013376,1.7895087613697642,48.807481401443404,563.4984748000378
563.4984748000378,414.6109713884287,2.04674293923602,48.084488840866044,606.6557001454875
606.6557001454875,372.8552572065882,4.438699020586271,60.050693304519626,549.2159822402423
549.2159822402423,341.9410860832429,4.21864883418912,65.23041598271178,479.8711522945175
479.8711522945175,321.3469870864504,4.423704179675319,72.33824958962707,424.0702877501711
424.0702877501711,320.8645792444975,4.70374402786978,55.80294975377624,376.39609387001246
376.39609387001246,307.61253089001127,4.441262660396525,49.48176985226574,317.8500924886052
317.8500924886052,289.48203635117676,4.412075766719351,61.28906191135945,242.5873705268624
242.5873705268624,276.5041865859806,4.54163417681971,76.37343714681566,168.24983029776595
168.24983029776595,263.74803964714926,4.542446463001238,75.4240622880894,117.95555404282479
117.95555404282479,259.7310723081145,4.632688890533681,50.45443737285364,72.39135631498135
72.39135631498135,249.61962814143965,4.4940114538866,46.67266242371218,45.86808713953446
45.86808713953446,236.47089533258227,4.252152531697265,29.60359745422731,11.862674668618638
11.862674668618638,217.45296391189612,4.202462730020162,38.96215847253639,-35.10218300257386
-35.10218300257386,191.25564323926218,1.6946520951242101,53.777295083521835,2.542335465772638
2.542335465772638,182.42507454478772,1.801208154671541,38.6663770501131,23.591330195481184
23.591330195481184,170.08443676036956,2.1010676771054952,24.39982623006786,61.744149645333195
61.744149645333195,160.0910517555518,1.8269717443758133,39.43989573804072,117.13260919351146
117.13260919351146,145.5556783397936,1.8274354521750218,57.26393744282443,159.6508656755259
159.6508656755259,122.51812017723773,2.0673433762460247,48.358362465694654,207.12176895130102
207.12176895130102,98.91503943499414,2.032210677515204,53.01501747941679,243.9949426103918
243.9949426103918,69.7565735745527,2.239888269807025,47.00901048765007,289.189758465654
289.189758465654,27.013840954431885,2.3283173427786883,62.20540629259004,342.90546098666977
342.90546098666977,-27.48781168662667,-0.40411223184582035,76.52324377555402,294.66365297647775
294.66365297647775,30.60766180719454,-0.6929977710973874,75.51394626533241,242.76028696378341
242.76028696378341,72.83052614338763,-0.887883787967146,66.90836775919945,208.20350387802299
208.20350387802299,98.32765425356337,-0.9351278094763286,42.94502065551966,185.78193800731148
185.78193800731148,114.7069204506699,-0.939883385250998,27.7670123933118,158.13771305750308
158.13771305750308,127.01451895701379,-1.1519294855638325,30.26020743598708,132.98935311259632
132.98935311259632,142.15856186126842,-1.0287694879995477,29.356124461592252,88.07011252522577
88.07011252522577,155.34120051268167,-1.2853371960422098,46.81367467695536,24.6243255814421
24.6243255814421,160.89273638278786,-1.4835181522184793,63.68820480617322,-44.57355472402556
-44.57355472402556,172.78844573965785,0.40382572106998,70.21292288370392,-30.523892620281057
-30.523892620281057,234.1277413363805,1.6899895303653507,62.92775373022235,43.11213671244542
43.11213671244542,238.34424859794115,1.5135973186887317,73.7566522381334,104.90401679974119
104.90401679974119,223.91606185741293,1.8001829811504844,63.45399134288004,172.71280042690177
172.71280042690177,214.40618733477012,1.7101330084352178,68.47239480572803,219.5032247166269
219.5032247166269,222.4890688166939,1.3997380424999841,47.483436883436816,251.89332093408078
251.89332093408078,219.94234459931684,1.6492615312976204,32.490062130062086,309.49326027368534
309.49326027368534,214.11426254561823,1.6716352246170114,57.89403727803726,380.87117634280685
380.87117634280685,209.35476439204695,1.6373780258619806,71.53642236682236,459.5632023431379
459.5632023431379,184.50679997138255,1.8766503647802226,82.52185342009342,505.06813573719523
505.06813573719523,154.12875416156712,2.1594288794634835,54.713112052056054,541.451255936068
541.451255936068,133.09045126897203,2.0950647690220374,42.027867231233635,578.4473442245818
578.4473442245818,109.24173808089076,2.143385799559791,44.016720338740186,601.3653692698347
601.3653692698347,94.57374638036326,4.80825009903956,27.21003220324411,571.4512352254219
571.4512352254219,93.73040965614524,4.684204530655402,29.926019321946466,529.2821098307961
529.2821098307961,78.73608964719416,4.370755527756157,44.755611593167885,484.5382857667041
484.5382857667041,71.96427829667708,4.562182637708785,45.25336695590073,435.0044805931311
435.0044805931311,73.30772472488682,4.7395041426276325,49.55202017354044,401.3921852047384
401.3921852047384,70.47783625767615,4.628395002612481,33.73121210412427,375.3163782892216
375.3163782892216,75.92522864937985,4.91833314733221,26.63872726247456,338.26356379963937
338.26356379963937,94.799933530862,5.183528305236436,41.583236357484736,315.78442107339987
315.78442107339987,112.40070964739071,5.376666941801728,28.549941814490843,281.95818485972154
281.95818485972154,137.84892545963447,5.3573744028202785,42.32996508869451,249.81659083392435
249.81659083392435,171.58747292873667,5.522022683231652,46.597979053216704,209.8928852755966
209.8928852755966,210.22523419150053,5.481419966368543,55.55878743193003,171.8338542452601
171.8338542452601,239.69580615319242,5.371285623220157,48.13527245915802,128.61426449355073
128.61426449355073,287.00819960424315,5.542964755960806,64.0811634754948,96.73217179018067
96.73217179018067,335.51782250786573,5.701742634675599,58.048698085296884,62.417628819024245
62.417628819024245,391.46160239175,5.732988899800834,65.62921885117812,31.37896037273879
31.37896037273879,446.7183896320628,5.771390961403804,63.37753131070687,21.239900849094017
21.239900849094017,492.0242514890254,6.063021582403965,46.42651878642412,4.6830237018211065
4.6830237018211065,550.7923901388642,6.008571056577127,61.05591127185447,-9.298132842865474
-9.298132842865474,618.3953326810927,2.7718830143322064,69.03354676311268,33.959714831826574
33.959714831826574,557.1027700949844,2.5270112744016675,75.02012805786761,84.42011740239573
84.42011740239573,511.2046742900175,2.3088826056851612,68.21207683472056,131.2245394360151
131.2245394360151,447.6526778212975,2.5068042389364065,78.92724610083233,182.72611725252514
182.72611725252514,406.76888225314576,2.241767284394257,65.7563476604994,219.78100791554658
219.78100791554658,373.4171610155843,2.303646013210106,49.853808596299636,260.79950684346903
260.79950684346903,341.59942860105383,2.2305387479938537,51.91228515777978,302.4866050216528
302.4866050216528,304.888445489576,2.2928071140023967,55.54737109466787,352.5600696535816
352.5600696535816,266.77500274521185,2.221395645720004,62.92842265680072,395.75092545864504
395.75092545864504,248.3490738116801,1.9740353122665106,46.957053594080435,459.17858178041683
459.17858178041683,238.58872103132848,1.7234803361360092,64.17423215644826,497.94223117055907
497.94223117055907,235.28075131769464,1.655926976229369,38.90453929386895,530.6621374924905
530.6621374924905,228.8663187028015,1.7643819636404605,33.34272357632137,567.9715511375806
567.9715511375806,219.75586385136563,1.8102960135010604,38.405634145792824,602.515026568028
602.515026568028,217.12677336488795,4.991384079918425,34.643380487475696,577.6382386869407
577.6382386869407,225.92267660282914,5.052248419738963,26.386028292485417,559.124548976098
559.124548976098,235.9012639725128,5.20673549084247,21.03161697549125,534.890150472305
534.890150472305,253.27552401634927,5.334384299608162,29.81897018529475,498.258609200985
498.258609200985,288.89096322630235,5.483723786861639,51.091382111176856,462.98868360341635
462.98868360341635,338.72794272073605,5.667306283103331,61.054829266706115,442.981931774841
442.981931774841,388.7050448874063,5.9024045075836575,53.83289756002367,436.89441752044115
436.89441752044115,455.528072967582,6.192337022966814,67.0997385360142,431.955042907026
431.955042907026,498.70631450870053,6.169285432144942,43.45984312160852,420.26391776167617
420.26391776167617,525.1096387846343,5.866343460935985,28.875905872965113,397.88549416246946
397.88549416246946,564.0648774326189,5.761753140128405,44.92554352377907,371.08323688149386
