x,y
400.6512606084349,201.66602975475573
348.70358303873536,152.439063990974
301.369028837437,117.31931206649831
269.22578607666685,90.03141776454655
233.6482717639928,72.41859471681232
197.99481446504777,43.00709530070246
173.53134076523938,9.6930126998179
148.71340753296167,-24.68335872912838
159.47705022536599,4.003089029874612
175.94556203730474,30.01112377921885
202.51655838177217,61.065139811260195
239.23755726406557,90.91390625315607
266.4988436703629,132.3423188073809
290.1981957895831,155.2428780096621
307.85455309433706,165.80341433599088
349.8167748957594,183.50767773422209
396.79866077552924,193.9413280832798
449.97532681200187,205.76777973809922
510.8958965733171,216.65371653237887
550.0898203839611,226.1643310776959
584.6019295537895,228.61193594040523
626.5222253170574,222.5294176504586
598.6313074399342,265.72267011590725
558.8010153328597,316.898686230505
527.1212448358939,382.12164801468373
499.0575558263238,453.9389712038345
451.3398281166452,525.322104758666
412.21470063927154,559.4499650075159
384.55469811186043,577.7229712996208
360.4030426639455,585.8754846852253
307.934878237067,587.5318906168308
266.645501889548,596.7073081381939
238.6540261406383,604.203896724711
221.55855873059707,580.3014444216063
196.89846196296426,529.9877129192745
167.21528319262345,498.02606806383966
134.2104075658919,461.30785229784664
87.5046848662337,434.1591519515256
46.26204744920768,399.9030633450099
19.56955560545056,375.49705151672885
2.9132973832506046,358.63572944973777
-24.42705313703893,334.27240736556763
19.926133403546597,332.9687056419757
77.37262618102743,342.44844339295213
124.98495256922948,365.58022505083716
171.93717052926831,406.3160543826868
224.02661165475655,454.9971203872637
280.45997050381163,485.9772936844249
334.0451705702215,516.8181956463834
390.09132848415226,539.054084189769
442.4874341948317,571.020586044763
506.9536638327052,609.7909366972957
480.6706804047793,548.0136072807127
465.43484679350706,498.41959867035064
442.1984363220928,436.29394361549987
406.47607654138386,381.038121957857
375.2786539889028,343.15129248959744
348.00362684046775,311.9434270179373
301.60473465887594,280.466622295795
252.7213295044392,256.5035582165085
214.08435925643334,237.4840654894195
179.85381616696844,220.44085624066565
132.91295094515755,190.3765207129024
100.39316596806995,154.19791369152
71.22840894514674,106.40644326992212
39.46525456685412,64.74014616698733
2.6029896422433296,6.369973712871925
-39.66672826069402,-58.016001801179485
-84.05955576837479,-37.24269381313073
-56.78694277013426,-20.87404521325365
-28.95934091786125,11.492604116616892
-5.382436700292782,-44.99533279782334
55.432081178932805,-35.66262806300669
34.568129566810356,-4.243164210684792
8.579938605115174,39.67296401888113
-3.3866988548203185,83.90036025276473
25.955764774288667,78.20215675453407
59.023492907941844,65.19380066191614
96.17366098466886,50.04356388533465
121.11346602154188,36.307395911465235
152.3870924380497,19.543333868187677
199.1413264855035,8.287445739359201
229.12749709468463,1.021020501508711
256.86686188511567,-13.504656128497203
255.1030265036944,10.818927018860524
255.48427967564595,44.64924997464482
249.85120436198147,87.37902731482603
241.6331480327508,137.3677030582456
234.37815706811,187.64274460842796
219.3418337140336,227.7972957795905
215.34654200058762,270.5374577094877
209.8307503956042,299.37050575699266
211.36613849455068,326.14004767995556
210.99361673591068,343.0240610773171
201.25733613268315,372.80583068541057
193.458200262252,398.8634297762289
179.82762357888384,439.3503614354638
153.8235005017539,495.2276981972407
133.3297898263045,533.0061885404815
118.02098470233423,580.3816470908869
91.08328600133159,621.8772819150614
156.11221683033048,612.6274396312232
176.5388950782021,559.8310964585528
199.38106595152667,529.5052529146416
234.28614173548175,489.91579053554733
281.3472430928313,457.9909218667246
309.48262075083755,431.680421544926
332.8576245383182,402.341208278842
358.15500520980817,364.27268238840696
370.2457398122545,333.54111253450367
394.3516495801478,278.79898163814215
419.07388810300125,225.57129137167243
444.05494249587906,185.5083267185621
494.4772834578969,139.991332970331
555.5139913764312,111.03551959565141
604.9388326169059,97.16570522586304
567.3997778125677,138.18068390069854
529.0981469181653,180.34058022800988
498.0956725853386,226.706801739268
469.24055521559467,270.76423780956173
449.4107202253973,317.09866240004743
416.0994337830453,371.55836448701103
383.5836030566163,432.0805219234969
353.661405273424,484.5735051693766
329.8709370630803,513.5004499225383
301.5752909855389,532.4809364885696
256.2835280929472,570.0466085797203
234.3783233494135,600.7369802854977
201.58781415066267,577.4406937433492
163.68363430691258,561.9850654573456
127.94221449483099,540.386717972237
84.64234703532635,508.36139601753666
28.42954839225967,487.6302251074676
-9.946929880138846,462.3618881212929
43.44310178974524,424.29887718272295
85.68007991462878,387.3138577987256
113.52453248012398,354.69799243491127
134.10080114752583,336.7092462859246
162.429810571307,318.64467010181966
199.67843997687197,300.66922585419735
260.29397114060964,287.56669509689834
316.6090230355057,263.58354733569416
372.82909543413973,234.00650297172479
432.4048889672005,216.42695331845454
472.3864959339011,198.86362221266927
510.0256329731533,178.9090452358031
539.1058936860588,163.8220999538961
582.7265165437796,151.76405573420624
628.2724244413761,152.61887866282845
577.8614766794976,179.92703772994966
510.78352301027775,198.4911596471353
460.3431574134234,208.16499185663753
413.3022363813016,222.6337739417909
357.48074008101054,246.55091224912877
294.817953764908,280.4357591388982
242.62250820912877,315.25343613596743
188.3936788807227,357.0150167227236
127.13152715055718,386.21988913472535
78.90673039798938,401.93384299706776
30.589752000545957,422.29580834627416
-23.389479207153897,427.80209206302237
12.773393967634,420.1887150347422
65.73455005765425,410.8779332151968
132.38182548371225,418.342735264211
186.50197378288001,428.3545408642178
226.4787746197632,432.7985121151514
275.99740396354133,447.774970620504
343.15334773686084,457.3866867697624
406.78791202789967,463.25066190799254
459.89859606137816,478.08141722991525
505.90671287084365,495.18813817512086
542.6657372276906,504.21560884856103
570.9178871181191,509.3268709004314
600.8308510832069,514.893251754896
559.8306420360487,512.7559052450327
530.3308133649505,506.13575629977936
483.1128038860921,493.267397421655
427.7988677603795,479.6558661647318
373.0788107693966,453.66619466249466
312.0625669114732,407.7761917169054
267.14429304659325,355.3883519980352
220.4555767707525,291.65496300088876
194.7169650850642,214.84998668161705
144.3880423380921,145.85387443292217
105.04563092168948,69.78438542511029
84.61541695368051,22.20019301214979
73.08275193795143,-17.21816526836212
112.34111261667827,-24.015487086920878
85.72203933864373,-5.013552554372126
76.50142810247871,14.545255545763435
64.7006843755025,39.244989985421924
48.17331773381278,60.37302206043718
25.559641755882616,91.52520075522521
-2.44629800217848,128.39061842803562
5.7424780161036555,159.92273532307766
21.37731283189793,207.78040197718926
33.21350629057249,275.7658633491775
50.0894563642332,347.6154286448948
45.583106925464975,402.91503937576215
20.487207971362643,466.21124761385
-21.24609436499385,522.974585229378
28.343033659147686,473.75001706332387
74.46458398585501,419.6081788364399
110.88355075575117,373.0958140677435
132.27871539996997,342.85451930797643
150.88113812225438,315.5651519375186
184.8365926976146,273.8136492748045
218.81723656372853,238.94256590524907
235.36234354017972,214.3817430128565
253.4199548225235,181.21001278074294
287.12710968559827,146.67094448374814
309.74447627139773,114.4623362424946
357.09162020952823,76.9377782326774
403.8068610677762,44.19327788512374
457.0452499591655,16.89519160555081
516.187505915498,3.2434758682278115
555.7341027147028,-17.8458549109552
506.92710733956744,2.534093507039124
466.20784083462496,11.684043665029437
434.36875164415045,12.012616867998625
404.0085514541387,7.4275577329530735
354.85420415930275,4.8347583868118225
294.2688677175081,9.076023132493761
254.70211942210736,2.937025100588145
214.60483420706845,-17.098134145219472
243.27574388264128,17.967048198787975
268.5993422990947,78.45684709445332
290.5853991208145,112.99941025257053
306.94211185667814,137.87044066340997
316.9190476425058,157.77002285851256
346.20352327900434,191.88001757428
371.6385174201339,224.51209673815538
389.88700425013224,265.0153003772829
415.2400887981444,294.72187289078
435.45308331032794,318.7936837575648
450.9935141352985,335.5584792889314
484.05931026829234,362.9157066439301
519.8536642863671,415.66757311399635
563.2264497231099,472.4466073006864
587.2190218315922,526.2054299137727
613.5255112875041,569.8059698653153
603.7595504244433,629.9716599109014
622.6352546400359,593.1567151412554
630.692183159612,657.4771920130921
670.3502114860265,639.1361008212315
703.7381839382292,626.1725946139609
664.2798129574343,616.2379875071902
720.8151402689537,589.7946736771895
644.1920381348289,591.7609282057977
606.4629516048072,533.7640905880315
580.7539688500353,474.3766169803912
543.2522418142777,406.8652075761811
513.2732847174212,341.91307758383914
462.13629748177414,283.9155368144082
433.4711266803348,222.70151650617814
410.7683980183115,181.14225194808782
392.24258799303743,157.0221412237549
371.8177282455733,104.18430202769596
357.57636716466124,63.83492283458411
331.77841813107443,12.253152752643416
301.01880343421834,-49.06857894110235
257.1181894995785,-10.00765630662626
219.94607936602955,-12.527782464867453
229.22721479131565,34.51997116203786
248.60168865928648,74.43944434048045
257.46861770958276,108.73535516449341
269.38662715480194,130.5456859217455
276.78201769315785,169.15631577322605
298.0485028284557,213.9520374138956
307.7989432253094,276.9544984746823
314.681458640185,344.0539454937518
299.80525800392127,418.6560932642496
305.3159749159206,492.4932770645395
304.6833705845754,544.5149547766164
314.9139269650993,578.6292675056702
314.14767767353743,617.9909985933468
281.81067796791075,565.5359765719238
266.6594327180234,517.2860151110322
232.04074013661128,459.28857053313334
214.94333752735562,418.17573212378073
210.9779418507147,385.70119115230034
212.1610231743038,347.6901493422863
209.73012375587237,324.60008878375794
207.0029255470656,308.9046608831711
201.34650095877134,285.21215976419114
195.948477207537,253.04695114332876
195.80753085698424,199.47812662317668
205.12433842240907,161.25583835852453
228.67088001460246,118.96412213626368
245.5446139452892,79.36653543091697
271.0616142407843,27.92143134782789
288.39940870465756,-18.608819261452282
319.0567018528072,4.834104846863003
361.80750364880174,39.684484178561775
402.2019825598823,92.75348835361035
425.9671900647316,132.15781031489672
462.9330016473044,186.84608709854209
486.15038150135416,229.3205024135882
501.9981850652381,260.5757921787005
521.5028570004804,309.45394051168466
533.6629000319423,355.44933538657773
548.5851679772031,387.9310080887008
563.2373947342481,437.66478061616994
586.7993821509357,500.5007755526576
620.454344828664,551.9331614685701
564.6222115772003,566.4121213896077
500.015696838911,566.7506749604213
434.10386390429824,547.1501995875859
388.9317970299026,525.5781278274816
337.5011277009303,497.837206620154
304.0266534556284,482.8873825339424
262.3161734771435,477.9928670007022
235.14176624195346,479.12554312787194
202.42563834623562,479.54383045523764
148.86111093249087,491.2617989375384
84.55301123994585,502.59306096425524
37.81660860285566,500.59107566036465
-0.8270120517249353,496.4248366864646
15.342387195152241,514.3231798960741
36.32308840653426,553.081141703219
58.237601071782635,600.7263253551818
92.11502644904151,539.6232735062474
125.0379681143224,476.1320447413547
134.55528993364084,431.831059053212
137.40731841267916,385.1310027664734
141.45316261365082,336.8279074308267
141.01724483193868,275.74611999301504
144.41045676232258,215.19110938533836
145.7124090768269,149.61402899615922
153.36227590067355,110.19546205521121
159.32113255527176,73.38221419947394
155.63911020526746,42.02218917351247
161.51409819494393,-3.74756008275714
228.7393542056817,-0.8619620667082764
253.3804292721613,74.79891014010839
256.76677497871543,155.6714206886682
241.87338429356518,232.40547165107483
215.99300254169785,300.12843766863244
183.9301645744641,361.79035765338404
149.7247404579802,402.1436019619423
117.99254698411912,437.81106014122986
93.62067941573495,476.6399133490988
79.51220606723379,509.6583687202314
64.81848617512104,542.8994276475595
60.667369856846896,567.9643028657574
57.049612150975065,585.6416804875057
55.367864520149965,617.6237600184586
34.091309071523185,611.9667424660972
20.21541311963253,594.3700606192854
-10.907734407194809,568.2277491085217
-0.0353801716165556,536.4487368202749
25.88432687954029,562.221781509617
51.77044422651651,575.5840869899342
99.81506549959468,604.8932428693842
44.806314034076514,614.0601444977923
-9.662849526226857,567.187691911965
50.80104740087836,576.0934039052809
120.62686910367597,583.9795544311648
163.02489558199426,596.3357659105334
220.56968934580465,600.5253854616117
210.03618419122157,554.2918795253888
182.94671955650267,495.8103698141921
144.5381635213368,442.2966753051334
108.81494790063121,379.41286602907564
77.7247568444252,326.0103831514231
59.140627843861836,289.8279188281718
33.423499719910126,258.1462446485434
11.174374151725338,230.7620698704568
-30.925197835486323,198.28626878475134
1.323062889770064,209.97720271483257
32.15183516025746,231.11819610611937
58.10553161014191,259.9985625530391
81.04718357285107,305.4321312840746
107.45549446538834,368.67851717690473
153.1880917540427,430.77914037100913
189.34443731133626,507.345265786871
200.79357719990406,565.839603909134
225.6862889426571,635.6997466617969
229.47805371125355,572.9166021447128
218.12970820230848,504.9185487739592
203.56527428685993,444.89722233206834
178.45817669801244,393.2151136837921
157.21538629013867,354.141533142149
142.3678279307956,302.758876996717
120.91718689767639,267.0097355188919
112.28937497724274,238.88899559250166
95.35494903493344,200.4010702299978
77.13932651342623,162.96867453661295
60.49718052345488,104.30608480103956
57.215742613026954,60.6426918869101
58.45355767977479,1.9838359607026632
60.34995393991115,-37.97433707947599
96.85545014168943,-19.749548620022228
141.31590211133994,-18.39328420049326
83.58348968603656,6.037007908432962
27.871200486908315,40.695829394647596
-30.686279157132887,77.13202342780633
3.33130933522191,148.85446010620427
25.919103665550868,232.69342353122414
60.31354097040922,290.5373389495894
73.81293533875079,331.551080859662
94.62418740906317,380.8449449807124
113.77550857922063,433.1534641195443
137.08806345673014,490.4120560799084
148.26093700226104,542.725739482514
153.4714310599451,595.3645860311117
171.32262458681868,637.4747800682029
164.70384959386013,607.5555469364648
202.77178561080564,576.4098999265656
229.88746097260582,550.49001620963
260.8238706508833,520.1846116186958
308.87358822811757,481.0278641799464
331.4452169714616,449.48074936954083
362.9448831503911,395.0661858031332
380.1570849536427,325.8496186769416
384.9681875140042,275.68506154794926
387.84875330952923,241.56961493809337
376.98404534402,183.2305750315818
380.2029493733293,128.51992226374773
374.19818261545845,79.6039491255231
354.6047264921508,37.57700996816814
348.66247693173517,-9.471154331286932
374.6161349604293,6.460032602275984
426.8176507064721,24.0075572695978
481.5936283588899,55.217004015966616
541.9473383972332,71.9331910205175
594.6338113046187,90.83809805423483
651.183496077185,119.91086542671474
592.047226058645,85.23858083289912
548.9761003199012,73.16733641512592
495.84730790627884,52.969851681278456
431.59836763543024,35.80214097937572
387.73396280146767,37.61461032090383
327.90749294373296,41.31988284158738
265.59379390434185,30.986576025301122
196.034057143363,11.274677193103173
134.62864539169655,-26.662422602510638
149.34371829573408,50.45375370721856
162.32398178965056,104.4191752124683
178.8898352013063,138.28756603559782
212.11057425847034,184.63246095837326
229.3404268513669,225.78401282297122
250.05140029687024,257.60552337062563
260.8868208606935,282.9686301585883
265.27716772851744,300.1654523198382
278.44844318398617,343.6641068736784
296.9216028907557,372.2904603924329
313.83348913797954,425.2997227876933
317.1849418198503,484.59006917337143
324.36604081054566,533.2945122222885
354.93304064567144,595.7547000807217
385.48001530515,634.9882932385004
416.9098444534006,634.4827227540873
382.99534790783633,631.3341540123987
420.058164691737,615.1652312402267
460.9945077473119,568.2532097326074
492.2642779065731,515.4622356084343
528.9460272049964,463.00015797010496
563.336096515661,409.48970616987157
576.1998377203153,363.48937178484135
585.5868558786974,316.96789982670884
584.1136610871549,287.72954740390026
584.0059577401173,268.9645907658153
578.3036979805654,224.4693278862603
567.5126540121113,162.89221714124534
552.7392206871491,107.31285986910598
531.7339093926983,53.9958249037508
512.3530763191852,21.329053354456207
481.59328895202634,-17.05704297660894
468.2688393702518,15.430683728209019
441.8220692017431,67.8000436076142
427.69032103426247,101.34597534829035
402.13297417740216,140.8382838195285
379.3490619479666,173.98784929065312
363.0016918832637,193.86332204252983
347.04442640039207,215.19631460540356
319.34953726138286,234.8924304029301
299.08564065560205,256.4558897344543
288.30717010698976,275.8115695214727
275.9704703012699,323.53546955047636
251.96130244633358,377.18367032873465
219.72063356120387,443.8636196132626
186.2468075403724,515.6853124576807
155.03421310095405,575.5844105317841
121.5935818620784,615.0472444655113
149.65554400520173,550.6611002455116
163.69057232197179,492.59171876296875
165.06434092010753,421.9602362028751
185.66148236065513,360.1129217848224
222.54951489180166,293.3086091092322
271.296513412448,245.05981751038857
303.3875658918524,207.8291854290033
338.8838860729675,177.4960316114168
380.61445302369555,127.38079514896958
424.67838178548044,77.26973939765364
470.3047133379299,46.134511607800064
502.5847542428008,10.148578118288064
527.9684283630583,-5.47299805686731
488.64206617389806,7.729224481684559
444.28138343819876,39.37232153924562
397.2750282918182,86.11944815469086
365.0615597490079,129.1797790979649
334.4105310511436,186.11995991286278
312.0771272232558,220.2640396246526
281.8814546864898,277.23642752159833
253.79855155796255,307.22908445661795
218.27604966452367,349.81021738635434
169.01167311093246,398.50906598098635
134.74552029103725,450.1350313661284
86.89069808355603,496.70957465544063
51.58124642803278,520.3032303084467
25.155986775440653,537.4115947773893
9.882435844650605,552.2405401020601
-2.9995197442160784,559.4717816265489
2.6552818756737864,552.1342758496112
25.20653223073407,513.9362164818589
49.460066607974355,469.96685495458706
67.89362177299171,426.8098062157534
84.67232074133169,394.781211481716
119.89184081754011,346.5836012101904
149.1618561238741,309.2793748293849
183.71878304143038,263.6353122343733
222.21923470082535,203.80190110959137
247.81144956606948,139.62662340697148
275.63048079900165,92.11826371815421
298.3492683468352,46.42184762555459
330.56318932277026,4.310990926530536
382.0579968365753,-40.42284254895065
429.0623066055357,2.6088337102121244
459.16393125651155,54.78442046402226
485.618473660859,104.75564431456017
503.52943722130703,145.30075266947742
512.1149645478555,176.32989972065502
526.5775864573245,229.72282355379286
531.297442710641,268.22481184892683
544.8052065716247,318.930571040356
567.725505914477,381.1261611750306
599.8406204308596,432.95321790517613
645.3647435818007,482.0877024203225
623.8443811666957,414.01915556746405
588.1761085048681,479.3501990371893
561.8131167811869,532.6466167281267
543.8980617887835,576.3968437961759
533.1159917470021,609.8687943130827
587.8101415721925,610.6268857830086
634.3918778573988,590.309950502334
610.2661533719156,645.3460483624009
550.5085695893484,602.9746355223442
597.9434354486983,571.0935472732596
655.2608076480014,539.409196794467
605.5068793643916,545.2457368471831
571.3178175543941,592.168332100959
531.6283923187636,649.8705287901204
591.5315782379273,653.6220098925274
546.4247636190581,646.8500523930445
541.1504333498743,615.5235651839064
524.038677189165,596.13413530592
485.7959621584304,561.6171828930408
460.57757527824833,531.4627474450319
445.68979692189794,508.2391944137004
434.70209815767845,482.7555343989246
409.53792240763636,442.9993756139051
381.3308910723675,387.9777469474869
367.134927703648,346.86109519041213
357.24910189019846,312.14210956837314
346.34208370937705,283.2744914490325
333.8768321657884,245.9872692370192
314.97713065980844,216.30404217208326
296.85261059112867,193.5201615233281
279.9047682976017,180.34240354651124
265.14629425634195,169.89699148191784
251.42107681518846,160.12499869749996
232.45649186637672,153.43758637085597
202.78697297867578,146.51914230123492
163.4932358315872,139.7103513454983
131.98674533628625,138.55761141390664
76.32350399569707,131.4393294804823
18.684471732636837,129.55192736960362
-25.111977545440006,128.85742917111156
40.36883624835681,128.64046370292013
98.25946285051398,143.1806401202599
132.3037354493323,157.7053133767496
163.1191989960965,180.96428432082942
181.6176960750698,197.4293669582972
221.6874692565239,229.39628108559333
241.5828312981327,255.41714078501548
263.55359781571104,286.975548526287
274.99951256315825,310.6230524783778
287.67612805540006,329.7701037883539
296.47680031627146,340.88588959892627
302.6254873764585,353.13612151899065
308.2017033223577,388.92839559154925
302.64239760245135,449.2070037585124
299.9280915951345,511.4685207959497
307.39986118263647,574.0162160960473
321.01465269278947,614.7991160936498
355.9870991611416,589.7852705063412
386.43104445161873,572.5211118450985
440.41307857683995,546.7944315873517
496.0315449845774,525.7139613829543
540.8721012248023,508.3431201696529
567.7381395842124,494.87560477919294
586.2189980682876,485.2625179802129
604.1096295185063,477.0179317529179
577.3791786628506,462.9220939487184
536.610807409426,435.8621072651152
490.5228483236999,420.56918360712007
434.26503504430514,417.6139080044193
378.510131640944,424.682774704384
328.297353071668,437.0808204933249
276.3978824950151,442.9691983152444
232.14530542752757,454.53674437544464
178.02434078112339,488.40319632868767
150.95971282493144,518.8088084332767
120.38895539689774,562.3770726139438
96.58916090660792,628.5622246954965
25.65341301804986,596.608448308833
-33.41701730804279,578.1731880373645
19.6228315467176,591.6620622885657
59.25804926188937,591.2950586678797
111.03893232223461,591.6572984148189
177.9719235625489,595.9309797467756
250.90380220139363,619.4866998266056
223.87285529051627,545.0583226316321
209.35943225383554,465.25638366417144
203.1966856320174,394.4575182374317
218.30347269003218,321.770828513398
239.22128370483102,248.97251815222393
265.49036637777124,171.8787549880228
306.18871535646775,107.61399821020963
347.6614536082646,68.74399889308049
389.50164255778714,37.691317835041275
428.9287910442838,-10.755382092565284
361.32166831668974,11.183187668489367
316.42934908354755,34.63000286602705
288.5542084925661,58.63684612808775
260.27699257967873,87.59273201572194
218.21872195353035,126.18865958460577
168.79297044814683,158.49996463565213
114.3122467122151,195.45202713097808
49.3861321428988,215.32028090002666
-11.11727178245902,226.56159584065335
23.83969197586191,206.86666515824672
76.12435407246585,186.60325765417053
129.5099730035314,169.54602100081127
187.52895206210601,168.60351889839887
250.4188147058777,148.52928574936382
317.7987945002654,114.2255228212635
366.86087644905507,95.3556925347721
403.81750483984393,71.58842432145356
434.77555966925104,44.45824452788249
482.1679363540047,11.900512144194643
519.8742340130486,-28.000950327022238
560.5425309194801,-35.419287662348346
591.4488346034328,-7.568598177836758
638.6494518525301,11.64712982959048
603.856597813206,-35.97407606646921
587.1792534869919,11.784148796804786
566.6293949632745,61.236161960264326
553.0442529323564,129.63111633599064
532.8299277882863,177.36608814580632
521.865463872186,214.0664323949509
521.0462682881205,248.63864517408385
519.2263444361881,275.7267279992625
517.3746095725847,295.9315414394667
519.2954268182921,342.06526537071085
533.1640685519782,384.7741570667897
546.9820415800093,443.71872037170914
572.5844555850632,501.4192178500959
581.9851862273869,539.3468617732223
605.4986358122011,579.6319844309598
605.4164556858741,626.0190235049254
570.6919419738348,597.3465065313568
544.9742161557001,580.0029402747386
519.2728820934285,552.8170900689236
486.8620903205731,499.90804523345287
439.9646030223403,443.14771715931863
407.9621204573082,396.0074023610034
382.8562425746606,338.24106774472625
358.59466776817146,296.6019670085379
348.81018576604527,268.9680410870114
324.6278770593338,226.1337744724715
289.9984972479702,188.53874596541453
266.7658545218524,151.3278674524398
246.77020802882555,117.70327649381728
236.94610231536134,92.47616900952664
227.58368406871796,76.81825359029321
212.70944003271075,56.7916541222706
182.60730511224577,30.80457703737368
145.4521295207112,11.522399413789405
87.33838845342555,0.6809607449895676
26.870735552386343,-4.26770828052784
57.48738013509161,42.14555589111718
106.737973589501,92.6752754404319
153.48134893420558,158.01315877354966
185.54044443448475,195.60002860999523
220.0138713214506,221.70337376067624
243.17852125326775,242.52146097921946
266.5374439961901,257.7541962203888
279.21167322263693,270.999188191597
314.3773403296385,300.9616229083608
353.1181590196945,319.4342313201248
373.1167984784999,337.5021688478844
393.6313464182993,362.28379812665895
406.51075189547595,383.12844979121195
444.7944994140733,418.7628344188888
485.9961339838569,452.07057838430524
509.2854354245118,487.7271971417705
545.3749443104306,536.5993914712543
594.137255232981,588.0019838872159
631.9363698239487,639.2887763087607
675.604322100907,632.2809939413766
652.7918487162854,599.2584241992961
618.4945220602582,613.8738747213838
585.1740613701164,593.2837187476714
557.5655741091128,572.927984181868
522.3902749376282,530.6717466426529
490.78658597599247,479.9187064765803
463.9692504823828,447.2408042689521
450.4230744552963,423.4651472142901
425.0610647518953,399.6096754892825
389.7561192657513,361.3078221871159
372.04190586685746,333.1640017534728
349.7878700799723,282.2634457880855
329.05439506581035,248.37056578778743
304.5313255698895,221.14861121602948
287.6072657836174,206.49963220881602
264.2385508245945,177.2607737340287
247.45727360463792,149.94584138196748
240.4775749627838,126.11200487095074
241.06921176699913,96.81709054498106
235.5709422733882,45.53044122472447
234.79376132384974,-18.213140830819796
253.26869670055132,34.91524934830166
255.70818846402685,81.80122357467467
246.40407101253354,138.81669834888214
222.76025886084318,189.42804945784013
197.69234062670586,224.01630596692308
179.73913549326116,244.489910515783
153.51789688815057,288.8591231767056
133.39864251378214,317.89224129771554
112.56274644120694,363.7768103653627
100.32462808951685,405.0363105236784
94.47265923015864,452.0955946800366
86.4317330286264,485.5971751650059
67.9065654936594,531.0379326495727
45.39534958019266,578.1822462197352
11.391001055498592,624.854383453571
50.42869865428479,566.9343222716788
99.87192498737042,519.2245060830877
146.70623786558926,470.4423166392009
191.89318606682696,442.0339185307082
247.62475751971803,416.6863898313383
283.6287090233555,406.07538568840135
331.01133701726053,378.30482025132557
390.7682376870352,348.1093807652502
434.62442941210605,336.4812532243556
486.23682318706994,306.63069782494347
534.1509009684096,278.87290936820636
590.2326718760489,236.94163603540522
636.3173510464655,204.4023622191319
580.2695037113726,180.20346562659762
525.304600910561,168.34653259119818
489.6178248245498,166.4423129945408
443.10473610143333,162.96987330018774
409.6074021506806,149.821262563458
386.10178160891184,143.30806207707113
370.47797388758124,136.5197960609791
339.1429093379057,109.431010227249
316.63707003703126,89.5151540634972
266.70861607125113,66.85143018561588
197.4508646735632,49.913361071386525
123.42830300808981,31.086128212570365
74.08985317232481,11.653051570189145
29.99290409042932,-19.88890323239978
-21.60668553739373,-3.5324796352329066
-67.00229271422921,51.420107867393654
-39.8869786759511,-8.716200018235106
-78.01243990258322,34.4336932541902
-49.51090891548746,-1.3510227291895944
-11.342459475055918,28.163693709463033
52.43392322232784,52.182422625549975
108.47744388234176,64.06599887062201
145.23356458126332,69.62252493839219
199.74731337744288,80.06152359849052
242.98153078200073,82.49322194129897
296.6048223128561,73.44372934319881
351.38344599666766,47.45973384388397
381.01853986440267,23.710199921286975
418.8360158633697,-1.7448450099687456
458.5431511753322,8.274990842713827
492.7157964407349,13.508708789278728
548.0155206976419,27.90400723547302
596.55799593348,53.94342524476205
657.5316234226423,69.99617129948521
597.2259321689398,41.66087203478453
540.1182230349248,5.528313610438019
485.4247061583275,-33.768635739164175
461.9736292654519,38.951846946787605
455.3652236232148,86.74206071524831
458.97619887888357,125.5212755427822
464.05558700608,166.97945875189686
457.1810908333275,202.58275770416333
451.9647179560769,242.39905638422087
451.7914416132436,298.89271824923776
435.3639155920279,368.0651716167486
404.01518683718496,436.26291819444555
372.34207482820926,487.9676511340938
324.9988737385597,546.3695000471637
306.76008122194133,589.3698405230829
296.04509671431947,616.9893123438871
268.141473334637,581.2082632529936
233.09507922914014,542.7588893044042
196.63769019580292,488.68618250045284
182.96437267023524,449.472674285203
169.82734121917753,418.4197846703097
142.5265233681959,370.17872847681735
131.81310139886816,320.0525628146409
113.63376518316284,260.824792318012
111.78446825555584,217.69144147054723
118.78349980286619,159.00352936071928
111.40280962317745,87.92342216421075
97.96454549697637,8.170297633324111
70.37437019338999,-65.34963504721468
35.81464875477565,-32.7401009591161
23.245293189494568,32.97819084941582
24.061768794143596,102.31909031552536
15.514363202812017,171.39973374248305
0.2931181899226072,216.67397353769158
-3.65956184194497,263.9677566403722
4.282669876038896,299.56777669108703
9.16464052851953,329.0514482130959
30.60614730671665,382.43764660379287
68.06021542978186,430.9883302068892
98.84484657328096,474.3658450452265
127.60303764663635,519.4966640941739
149.4928794090034,546.1742572228752
192.7932342863936,577.6050700518072
221.5357533948061,613.13882938231
163.447296177428,605.2483872084058
205.0990432963216,587.7628245914925
259.14164257314445,582.4421534870379
320.5883966233192,568.6193267023131
376.3149479366912,571.2666897112668
426.4383298655033,578.7141268726981
464.9669966250409,594.4128509337277
525.555668279846,615.5277883726725
485.0545035483408,602.6555825741086
445.8553396936621,555.7892545302072
402.930140442197,511.80461501813863
339.78788039022163,476.2272698464158
267.7909430609135,454.914367501244
217.21512422678757,452.15263360133906
158.77148151223088,442.77822424387705
87.99226295045408,449.6748119135892
6.029638748713637,442.5854314840133
-74.22261263707156,449.63395350961235
-41.278799409170865,500.18318008793835
-31.889487295922958,464.3922461285491
-7.8863414979302675,495.6381244992475
24.577661658187324,459.148325347762
65.47756215932903,413.4817918173697
120.11208653891124,360.1022082431061
188.95729219705896,316.6152326157333
256.8697017577339,261.19152577254897
306.7667843370444,211.25269827361478
342.7751761255096,178.37990411526977
390.82692435595675,139.1149346891129
429.56284464228776,94.30409803028039
445.00003106563645,58.77327193473075
459.2300766941973,-2.027377912034879
490.0972681832993,58.41299526236435
522.8364105670854,106.67622011325679
551.8138997891115,147.6582334290792
