x,y
413.46441868989564,-63.48147177167637
463.51595366498356,40.028426113546686
524.78605211831,124.2934867211132
592.8878595804939,185.1202982898873
655.0482830175921,274.8857555848739
644.765988924105,346.8671442576421
569.5525476065917,398.49415756247635
510.7345783215655,449.62654149760215
479.50911172835356,494.61349382015464
440.64916235066966,535.5684297336517
398.7875895120482,578.3765440212826
363.88426790021305,602.3165883508183
337.89720477776547,589.4570806494344
288.14385709255987,573.6737250741012
217.89711838401183,554.1175128865597
143.86986055454253,518.498287945154
84.10858001530619,506.82590963859013
11.719862999553754,497.92157036889097
-74.79418357139859,495.0834691233007
-24.133243783225588,454.78130529713417
3.7430519441330397,372.11301799877117
20.183192493199243,297.9687130365567
44.60062755066261,222.24088048207835
99.27962934673153,138.82433249510484
157.21545630760164,81.58284680447517
198.32210062369262,36.694400928663704
242.00544528773074,4.745568626310039
292.12625487924964,-12.087311300623174
263.3135001246044,61.81795871140788
224.04181801583343,161.55895515933696
196.52833442429963,220.5771359237705
184.5772854656419,273.9246733517258
162.9733938146542,351.78490667512233
141.88537628512393,400.7152062752011
122.93673650511052,447.81518135416957
89.27869744861053,515.13074864
48.318761309606835,573.3163394768734
11.565690245141809,668.7798467619177
-34.22824525165894,585.1163716025325
37.40699193076856,643.5195476880194
-30.02090145950904,555.7806087916114
35.788854396734514,591.3209349469395
101.45723872332107,621.9873917421712
175.01192582368006,605.0232420907099
72.79912021398653,616.820409324613
155.43358515525006,560.9761791686193
206.89766889898019,499.41281248281257
240.62534275640962,453.53118434505143
298.17540664264305,381.54025204963136
343.4682169222236,314.9908986186307
400.7302558370576,246.72764137424144
436.0542450810594,201.40801322353911
460.2110502097912,172.49555469672399
493.6851898863499,112.15273928822194
510.6162226317576,39.90677655406185
506.37117395233736,-32.49089316666955
452.8700137781611,-1.332082327612632
503.32034260281705,35.30162120437666
564.3190937730036,87.99814730771749
622.4019350395052,128.42220757413375
568.3411053999944,139.86775636830475
528.6526130264792,150.75802876811392
465.4943993039652,160.42204207529642
395.1072829822009,181.71038975797933
308.1881319320685,232.20445331684405
245.34933552320547,245.89537796923187
205.8572154889363,267.4423497911369
124.79319103677092,288.65164598777085
51.77919332204097,316.8655665068173
0.47296009261889793,323.74472169880966
-32.45868133562442,337.93592679116466
-13.03843325610417,388.2324300467799
17.238608170784598,336.4905570191655
63.744648317227075,280.52090875760257
122.65075443340771,205.14689537030563
156.72574275079847,154.0734851141951
202.91712618580488,110.29928483607232
244.1364574352178,82.38320095411841
289.7053191504689,24.752610384826042
346.05690536238086,-56.5008238531412
287.7157579633532,11.672664867431322
250.6055906345285,58.101623376481356
212.97483532097766,128.76934706537978
163.61765932194467,223.0710342142445
122.4695969307939,287.2801055561888
93.21288344739239,371.2889194089515
90.83484861260801,481.8378428116569
113.75639574510329,599.9794914616111
137.48708541433044,682.439570147326
91.23205142140617,616.8193966131005
50.34217544649923,541.4231833515473
28.35165752066591,488.33523809229996
15.068908933393718,398.4338263471349
25.275106877739315,337.5570308157514
28.36914976650651,256.5802684803451
49.78387947704462,150.090635602957
58.31696892882943,41.65295055412213
42.047814739819984,-40.821455443373196
-47.82022931553824,-46.35503037107921
18.421486933728914,22.051437235309706
88.41631523973301,93.93738262345946
149.65004872260317,129.8743687773643
242.59256192973464,161.57547314693159
323.1870277008065,193.04385026126786
378.90305576915887,208.84038453047603
442.7372392289611,235.4211477115388
504.0763471800932,246.25402241868198
550.9361314981542,249.51342972095506
595.1705818656021,259.66246569115907
650.5092399922917,280.77784312441736
574.634626823324,262.9620846895521
487.36920048320485,230.3419750600493
417.17028946730306,185.13151596251342
345.4617667433867,142.74576432930098
275.5153846923288,66.89427651280617
199.7063207805249,-9.897760690713
273.7019311621339,10.458295678654814
324.73146963299615,27.00988437548058
397.5408887802208,70.84768162917376
465.91494601090676,100.66506132904539
524.6148990692741,119.1966088257168
607.6527274576647,140.52586433740203
514.0050973412739,86.24852739267376
416.2221932672168,8.469905889818094
328.7334415126654,-68.5589713649078
373.3246673531439,12.300601557476199
418.5533132277166,88.02575830462371
434.7951583741289,152.53486617629335
432.2766589532999,215.59800428394323
435.17522961668897,309.4212854307531
444.3171138050648,402.4942191514114
457.212806523105,500.56247591860557
488.0354851339474,594.5867800702861
547.2337323314332,679.3252838773764
472.8496789992508,645.7244440661533
409.69753539270283,613.3373300727785
392.3271784560034,560.3271400300413
378.9410576347382,524.474431373607
371.50922040344113,451.4897432712476
363.3156991008924,397.6928657398626
352.81434280867194,335.9288926440404
329.74745499928156,255.58437014217924
320.0777470694971,196.61783306606984
313.03026069557654,159.4272037315534
301.5040914157306,127.96028288558179
291.41484740924017,91.21327841933888
274.2426019194113,53.25258660317757
254.1592829430768,12.537940940432186
242.31768752208822,-33.19288134386326
218.20346790267453,-14.77469574585266
198.36541298909196,7.470607094716634
162.6151920584245,42.831128441884466
112.27940709520573,96.76024003022759
38.57803809085759,146.76191916770372
-59.57907273388447,176.75508763304575
-12.844535661123814,91.09179294390833
67.17259795529898,65.04601485842504
133.20957216045122,24.886234213426327
201.46102048430706,-40.86945780864459
314.25702444389844,-36.94443447469923
376.32013072949997,16.82943878194805
448.35869777239725,86.86439112013088
512.5833023313585,133.0084150514007
554.1154193610056,165.36679382804476
614.5630167566198,187.5507954161643
562.8711325681631,257.57109118312854
530.123164363925,299.2691062361524
494.84623605541196,324.57042085199333
454.0543140016027,355.5914822953659
378.50627790880725,396.57464562577
290.967030759315,462.4704207818634
218.4368669393685,502.70292563407196
160.46352089873216,522.820981990287
111.08723499139778,554.0419935906125
47.784263549424054,618.3695878384178
129.34102494036628,565.948658399505
183.59053176183815,537.254975920585
257.1906951348027,506.87858448838693
341.5367858396233,468.72669522575063
400.25391351251847,422.47771525097596
460.8812313466977,354.82123426275217
513.5325789266504,318.2473106511283
598.1850117763794,269.54042137600544
678.5304666445945,215.1954119414869
638.85611292827,272.6226466844241
621.7042921679949,210.67364272287872
596.6683632278709,124.05133185326225
585.7177319295868,47.53026400794019
592.7659821485662,-39.36474355323591
699.0215030161287,-29.54581696237988
778.5846066854781,-6.530969407329412
695.2691338912223,55.8733053964728
595.1483836021825,38.26715268087282
514.1023793388895,49.30500681189628
405.6252695302745,60.72438351927163
308.18193657157485,61.43270334737358
218.9332542339674,63.267692091592096
147.52170107277044,86.70899836166421
100.83323447814163,109.36765453641422
67.2230852911623,116.39913130454431
30.50168410389633,135.52294077893814
-51.48873057102616,157.33279436720085
-39.07820451697141,88.33507978625504
-47.783197406932565,166.71615099490026
-55.34969530980294,220.3023705587761
-20.654553760982445,293.7950182576382
-3.447868496647974,362.845851734302
51.76255146687542,336.6789464394749
129.6356128183479,308.96237785929634
178.37409307580108,293.29404469432956
253.9212550284368,269.7965231705432
329.85950856526586,245.0450576499704
381.45067638875605,224.5253327816099
449.0630504535629,182.30242146339606
527.3406478979507,161.37039922007074
577.7672462059121,135.62902895914593
663.7837726205737,107.91790216094998
622.9291839048612,167.95841744010409
552.2215284261126,120.47257024073456
473.9367506331471,91.4139964780557
368.3709335166094,77.32104994878831
252.9941737092756,62.68469825620915
160.27663335891202,19.738408482093853
76.50987528236665,-46.042994177005404
74.453130862961,61.0423620994597
44.29105967513596,154.14138828235212
-8.59644551910209,258.63779878390517
35.12056343384108,171.07355029962594
85.66727738438867,64.97666382698597
151.69773594331525,-16.551314017709643
103.19916297065508,36.86434555518321
65.42093910463524,103.83224826961253
12.492538005523386,173.29943958300677
-31.186060706789,216.1668864005352
-20.30880285135381,271.4265149494379
2.1283765039911735,236.16827122529423
13.87551936529128,194.72581494120823
35.14343036190599,155.4719933326148
43.028745575508545,126.54024236189413
62.389820658870825,85.70536085669536
74.78704314900422,33.23467046253789
71.79847073829055,-39.85346099477512
71.38131354408813,62.43521274139927
67.10957382818751,154.10945631491268
91.2829237674479,246.4624103967198
133.76597258027834,351.04135061973005
162.79685037415433,471.31441053522906
180.50740599879833,559.3876314397357
196.8706447191191,649.4143899208658
214.79693382581462,572.9875338205514
239.45162924970222,469.58554637738973
275.03509714398416,357.72862587432303
328.6273957210294,252.56908857706162
406.47630710069416,158.61335456395028
484.1488122557324,83.55886033635413
554.4056319333596,4.71327014224201
604.4095969645103,-43.358765303040414
516.8882343244528,-11.270715013026177
460.4784695673415,31.40013059135226
405.27621235843947,70.48573248006166
348.48877698248737,140.02850809190335
297.77136493808547,201.21025077288863
225.6777543016197,272.91607726455925
150.80096240071236,323.94043620557636
42.10722362918277,359.50920471311554
-56.778822329568015,385.4000221989097
0.7029122404159835,411.01708028695276
69.33732725450523,462.4360845854441
171.15547222655584,498.01481076186985
244.7754655853202,526.9802778081971
301.1743231441452,532.4960222512075
370.4123853919824,525.3997938980767
435.40486075907637,509.2851802855594
512.3252517883975,489.69318638504114
570.8298682102725,469.0920877949028
638.418787065022,434.3057691016897
614.9888924257931,521.2120958768992
611.8762951703295,450.0745935999562
587.0271547851061,369.91445977712107
570.8239290247619,316.35789180609777
556.8989436913048,281.8922239982664
536.1481455813611,246.4112818092218
480.46061263320775,194.89476464898274
398.22606234910126,153.83069841153392
349.4099686932893,110.68494273392659
299.9066740465478,56.911324390115574
254.05164345677417,-16.14406559499829
167.41633692541626,45.19655252402465
92.23461764962867,118.91226179514499
40.44362229518366,165.37039580283022
-1.7205671644711842,203.04679074000444
52.211451972825735,175.13440887095368
137.70242236581024,144.43416583511635
196.6663606693392,117.31433176635448
242.27127384371062,104.61140295325468
318.54486612019457,69.41034740972583
383.59279773255275,13.149857047769089
452.84024548702587,-31.513603718190843
402.7280205240381,31.666577108271873
372.35971780657076,104.36306306251888
308.6412598516107,186.64721069422154
239.6449025474272,259.0902609909646
193.06561095405942,320.1846381604622
153.03608429847577,353.52463816443174
91.27648873793993,380.15693656835396
13.81716186924514,399.97468421861134
-42.97810023040393,415.0913808917978
33.545119659045845,445.82302089589075
138.2031091301409,473.5873598827665
256.8277794438095,482.60431894232624
357.3456403673539,486.1428906921427
450.7112487633452,475.6975980396662
542.6311278976638,472.6968693783333
625.344651773034,456.0032180323678
569.7336182007435,506.9631479872646
532.8505880149064,537.7713180992343
476.4544559469564,600.0709998723348
475.18299398110923,498.05830573416665
486.2243860997808,428.51702609666603
480.06972349087073,331.66496211053175
474.45193381111903,217.174251745223
447.52498068591854,132.99916009669113
417.9346336146724,52.43517692814325
378.53064477881645,-51.00985113082406
342.1261195871958,39.134159512673776
310.65160773908747,121.66673959653419
251.18198543909156,200.81232499615672
193.64200952503685,286.7221491972771
157.1710117234226,340.8150616640711
99.13102212989008,409.0017249691429
56.65139878593145,462.26200683998627
25.29700757429305,498.1768384107527
-32.13930230033064,535.6971593489449
-42.101650323766776,581.3869128275662
30.15407429117556,565.1483599627311
121.29565433328665,514.1597936523858
222.34806158856418,483.9868820130147
298.91966795478817,434.3059823434847
357.33680747690204,403.66386788751026
423.5973863376059,388.47326498048
512.5896893266352,357.0183261857895
588.3242040988545,327.0924579059675
645.3280984766259,314.1279387943902
602.1687564640072,357.90623179744006
533.5408723908093,325.9922725036718
483.26285795442044,302.69999747687217
440.14030043718384,280.61983069821974
380.5930300376347,248.90136105462372
295.21237219645707,203.11883913544585
234.90065437827104,143.89414749472178
