x,y
157.51521416449881,20.614121830913945
123.5677811514077,18.508321569663664
97.10486428563918,12.186291748995675
68.42494355407736,10.585407232234767
47.21892680853757,4.599206468542042
23.291932307106183,2.477917516548945
0.26623347554864196,-2.7534918231275873
13.169563734286143,13.77346437525363
33.1295126158508,34.784650701724125
56.82561494389333,56.56954174917992
75.04843095649662,81.04342526420778
87.27864552174562,96.24130877591176
105.05884585183867,118.00681188862222
129.8666431043482,137.6818301452035
156.5409693584269,163.31986469146602
173.64425472598208,190.60040860336048
192.08261031278988,219.78259219576822
214.71800930170429,243.39786065219602
234.10285329612054,261.35917595050836
258.1464091732598,281.6420788598467
274.5239805568361,306.38682920721936
285.71570535145617,340.3969273066169
296.77019302554623,370.72776639135907
313.3865563655579,399.6659945404658
325.35481887906934,431.5130886760548
327.3109761592887,457.0513057638355
324.8715639184662,474.2469528727714
314.6052256849881,496.4048490289922
306.576646503665,516.2982640979619
304.88835627573644,530.2680646851755
298.23855094478597,550.443286297491
297.9771923975956,578.7878026833545
304.07330170222383,609.5979355315134
293.19327901333327,578.6078784524271
286.3971826871711,546.0019322464684
286.69142652994606,518.4194961849563
288.48695081459516,493.9348398823543
292.77736362392733,462.29415862463145
289.60784584307186,436.9333040982539
293.1194345038374,415.48396698047617
295.84838132617216,399.87986545844007
302.64686362755043,376.5455078698056
315.009701289039,347.70046774687034
324.13217009540597,322.04439766607015
333.82228029457036,287.43766216240226
333.5647621110196,253.47596758492506
323.9639806087658,220.88298569267917
310.64363633674753,196.2696548682818
296.3152405393483,177.02621155099976
282.38198888243386,160.52725623703623
268.34877232441227,143.90076786867886
240.92050954188673,125.45423981232014
224.89824624092523,112.45464729834535
201.6491930772115,102.78560340500242
184.63306223320296,88.98707166020941
167.70409590634677,63.323040627293636
145.7292586871611,37.84339629917861
115.37189052887422,12.123355238002603
93.42326395456227,-13.148938717684306
79.50664657385731,23.587108750780434
75.28014532948312,61.72384520942755
77.53716794952165,91.46044720229857
80.08231250027796,109.5758091094146
82.89633493181515,135.19771005420077
79.28188800848368,157.16795957117182
82.21701711254606,188.38964684067997
91.31924926358431,218.24870947888311
99.48865537544245,247.04155096385267
100.64595258798339,270.97120170540853
100.86272756837435,293.34472314025
101.36996242159941,311.56240597947453
99.2180541676145,327.14940896536547
94.22663236877068,346.3522034806949
81.52505733524056,370.2964370843483
69.55407500478428,381.8870385624191
49.75036783055032,403.3419944185519
21.70329484506123,424.47671634732313
6.174255294978412,445.666860248173
-12.669990199306344,475.1165471789382
22.562302138293706,458.44501633454126
46.886979009997404,452.7319887386076
74.67377260331995,453.26685424474874
103.96724952452948,462.36948736014716
135.41754698239538,478.1896569585925
167.96006958616778,501.3161543439553
197.9978949364554,530.6052882481696
225.85919008694256,552.7217267969484
249.889655355522,573.4624828888916
273.58695942275256,588.8337516935559
297.9120647653444,605.2523959344142
265.71544325000184,590.0422730431326
237.36942601624855,567.5829584100643
210.9309373441483,537.9683726515829
194.1089705223842,508.6293762477717
185.93792222228583,481.12581397849806
180.2439675774001,454.51312457337644
172.64610075889826,425.1512317702104
158.6501530658161,392.63831992461303
133.12058725551327,363.36946733656674
111.17135627502292,330.285263019612
82.44358706636429,302.13368090199515
51.8149001504198,273.2013128843321
30.419733404824232,257.5990718357476
13.675891605907182,243.50209775172706
-5.44290728113948,233.59599540100513
21.752484064931263,218.88424988645986
54.640787520638,200.34895513161683
89.40059999349788,177.04084845418618
118.93719914272847,156.6162629128098
139.22965462581877,145.48201547677292
161.4564188100437,129.3094503802781
171.57305069176797,115.78107111397883
181.36806275814916,88.12901312220048
193.2552821182923,52.877969547692864
202.17935003802893,17.67053855493326
205.61619875481946,-20.768616610643214
226.79818829146956,-7.95620404249345
214.30990271109968,6.697539452925092
202.6561032083431,19.822359915726555
181.67413351314042,34.01482244336386
158.6129301036272,46.86289270366943
136.3716667888548,59.21119203752822
124.45706015382446,69.37920671000117
109.85827188368324,88.17351396383363
89.99380140555989,109.40989016959882
72.55918798159993,131.124118257979
49.89772562431175,147.41327408200252
27.93857073938312,173.82117167583584
13.72449047796549,204.494851856882
-4.0783691426992394,239.73774162575242
25.59920131527361,240.61481570344284
59.54566200214576,236.34196220851697
93.52419732343598,221.87890927466654
123.1023216716354,205.60992012153474
152.13759018150887,194.59528167802418
184.53569812593054,181.26696804616236
216.35425625828003,172.44258544968932
255.5841941833191,168.66155274888672
296.5069186337445,154.6745311916494
325.66078041646375,133.64295987194657
357.8686235538859,111.35259966757484
396.562132820334,92.36472035679907
432.5740469750558,78.3005557785313
454.3619594023433,64.86674958078932
474.781235307634,56.26294659296478
505.45958926053464,45.550968169652826
528.8013397526196,33.43954506889582
554.6081950057384,17.79588034371863
576.3156434016335,1.8972652441658635
591.1608539011817,-14.53385398360212
567.7068587691209,-7.498418021228826
587.9876776082828,-6.8284336122136695
574.2268384147299,12.066962160641829
567.7681079715823,28.0353090307677
555.4435647934336,47.61427776504854
541.7119655491593,77.27052113421189
535.9571063976396,100.16699209035806
535.5117105591983,120.72733844897772
529.2191881220916,146.30374276287114
518.5079368703964,165.75272183470008
513.886652558866,187.79558171573018
513.0359096720592,205.28815223629834
509.4912782537868,221.00125392808945
500.35214863024476,243.26309114501495
493.1994312294382,263.26128747644583
487.87303565691855,275.2769557365127
481.93002563964495,292.57025104589957
467.5561610199806,316.3326888332996
456.1550771496169,345.6573015721512
448.67545674535546,364.2898612750853
443.80006265515993,388.2454436753215
442.793145937765,410.0902481094489
441.2003774272947,433.15611990756076
440.1858098588681,456.6066624611503
441.7949270458256,471.00048605535
441.01904228246354,485.26949967995995
437.2093817540722,496.8321168437333
429.00603938585493,514.3068506225878
412.7940598601118,540.9438550497604
398.42736854879996,560.5539197768007
383.610583195516,584.0594765092746
367.7044407127665,604.9684209129259
388.6818743693479,580.5881489731232
407.8646494726682,548.6015685336572
439.25831377935543,520.1342806965268
461.9402039884684,484.991075292757
490.0662258173322,450.25367653684333
515.6260799060562,425.4480226222653
529.1524062681469,405.416551601083
542.5007483573752,386.80629077385004
561.4011947745364,369.33073817483273
579.4501021167065,354.3674953603948
596.4669931960283,347.194454590759
615.9764656523876,339.2098903247116
598.8732354468685,322.021247992352
568.5045425459957,306.4043739503742
532.6514357810117,297.72243139268323
500.77487043489685,289.44560983178894
468.22465850598684,279.08222587392925
447.872723289657,269.4971923505794
434.3174570234953,258.43271385642464
418.9953623474511,247.36970204092293
405.0067509853639,231.25516446538174
393.83968889124355,221.53713262130734
384.52387043901564,208.92191704741276
366.90180703305583,188.98412695318729
354.91775365924417,175.06737230039377
347.623064303376,164.28356348658633
338.33817039070885,143.2282918530227
331.14649468718744,119.69571293073145
329.9929029741067,100.16557714489957
334.89314785323637,68.80763822871776
330.80622184274296,37.631272471077295
331.81342124358724,13.186151235382006
336.01485349489354,-1.2962451762029872
338.34997551157517,21.230760566353563
335.30595982121537,49.455715223714364
324.77628512573716,74.78761370270053
315.95632564753413,104.77744534921897
307.36407974888334,141.3372892265764
295.3516973527608,168.97303539496892
285.8510110749634,193.69012972318953
270.98658768621954,220.07984238122302
252.60922227737848,247.93697026940706
230.40561448602753,280.27115092696465
216.86520546255446,312.6913786609221
213.27694867401846,344.36933577232367
208.08514883693934,379.9205592743494
192.89028779936154,417.30776388694363
181.61635227001779,441.4161398275933
177.22384964582784,458.01324533185584
172.71626127084545,481.07802019607544
169.8904633410759,505.4151834203356
172.22400894883214,538.8342101740873
180.17062196277462,563.6953015064676
190.83043115473916,582.5508127006351
205.85114030429375,611.0282822655814
224.1285064633831,594.0923070065529
243.60859507409648,577.2513127076858
261.21740213726815,566.4639561715389
279.4831004996029,546.8660030969796
303.69006942652237,531.1263110944853
333.4633569319175,520.1721444460123
351.00310991598377,510.910836088045
363.143465176632,507.17956433739727
375.8102642393137,505.20040111676246
394.89375707795966,495.7567785680027
411.82138714755456,486.74842921017176
437.19204957514876,468.0693312218567
470.9858687140262,448.7967675817489
497.2414747410764,433.19389441239275
521.2892571114174,427.446186235834
553.6948855237018,426.0643472085479
584.011596840324,430.64657109772975
616.659938033627,436.6550579030101
590.0098545489476,420.58951955552226
556.7978322784684,408.1340694884437
530.4061045358376,391.33913762567505
510.07188215064286,383.0218314772812
478.7109709475587,379.29404692606954
456.75178651424295,370.24916557635845
443.1787021130853,362.0653324939842
417.2108619499204,352.9850326733461
397.01170229282525,343.0600945166692
367.85047977363354,334.81852134266586
344.87322222496,335.28946633678066
327.4846893377134,335.44738807768914
305.8543959766265,335.0720289424639
285.27608918455496,335.3459637045971
253.52414368128706,331.81132871263145
220.8262812676051,329.655612103063
192.4837543351962,332.25315414703635
167.59950027728308,326.790511366206
138.8483328560759,324.0020593850398
109.12299027567516,324.6140862709376
87.3875926096531,326.73865143862344
55.07555118083245,331.78283445331374
28.337402716021817,333.9024964396159
3.139294188070025,340.6782991363456
-28.849738716626852,354.5216298757815
-5.977621719026924,364.39845688322134
20.94497070333136,381.2245716528544
39.27486060224477,391.5720614715486
58.89883094221565,403.6240229556643
77.16219752252596,410.2189093509357
90.30034217919092,411.9412486236919
98.61161441809745,411.1344965370336
106.41534236749786,411.4524117124143
121.11050824345192,416.3383130090723
140.6381052177957,421.06570710234604
159.76010422835466,425.6119487688009
189.70556828156066,436.29203126500676
221.30611776320646,450.5684616133021
244.96939744117063,467.6859760375757
263.75401883532413,478.192637947536
293.444619280108,486.80321144475255
328.3136095207904,499.02354646273545
350.6748846010148,512.6173510745742
383.5310955624659,521.7484037683822
408.230963560136,534.1998773328588
439.8113270361293,540.4685242393016
462.5612428266466,551.5787768163412
493.44208643640417,555.9646628754585
525.1267148352186,564.1083302615614
556.8624293889541,576.3881776442048
589.7530742967493,597.7468832500721
608.9846503132509,614.5380637757156
593.4406242403888,599.9487329574134
582.1275201003284,592.4170230210885
562.0764530245318,572.6525764037646
533.6989322648006,553.7573250987003
517.9716178831221,540.0602740731247
495.5115713041256,530.2392641680549
481.6275530610967,524.282201542239
458.00751571128404,518.725654426371
429.1089126719908,513.547314688295
396.7087102074156,512.5569694041174
359.6406299829761,500.2770061075441
323.0663715387027,487.8446505771786
289.12196585496287,465.2482097662259
269.49194661693025,449.3401991524009
252.41015310614551,441.58461761000285
232.53624776283286,435.2600597744778
213.01260264693985,426.71041275137384
199.63844830517615,421.4046614237155
175.9766448496533,414.55641552350073
148.36059450160587,403.95856049982905
128.6559709107656,402.6527843192856
102.07849939828793,400.7056121286279
71.30029809103047,399.881856928109
39.26822078726336,398.2516449332903
3.3349371085356196,401.0761322997283
-31.229408610906297,407.87395145385193
-9.55797343842858,423.5314210106177
9.815614312803977,402.1656083903378
30.477669348037974,385.56470000850675
54.48108049234261,368.41068127217073
67.51091469233843,355.2752737256673
78.84918534198239,344.70519564506196
91.03766785551055,327.72645786734836
103.49185376002569,312.92971343810825
116.22099208591256,303.9041378709835
142.63598602629042,295.3597483009479
168.0420639571579,293.74213856242557
193.9576079036524,296.61700194177536
219.06021420274058,299.29178154466786
250.62676656372892,304.2062898722205
282.3678740006331,315.1296179304149
305.3438355609133,329.9494576582285
